0,0.971887952,-1.234890193,-1.232592464,1.26400222,0.281436602,-0.273415039,0.822558608,0.10438104,-0.145632161,-1.649789046,1.395416127,-0.329126463,-1.343402654,-0.75438689,0.114826713,-0.938844044,-0.005154839,1.554680779,0.346567795,0
0,0.991133257,-1.555640893,-1.55160002,1.321543962,-0.462374183,-1.017689049,-1.109813078,1.376313217,1.208256731,0.542454965,0.525659714,0.593510248,0.786890048,-0.989784739,-0.322625076,-0.819663911,1.346041284,-1.424477613,1.689325279,0
0,1.010378563,-0.952629578,-0.952517251,0.438168467,0.005160165,0.646268477,1.362063901,-0.89627418,-1.533015849,-0.000966269,-0.186610368,-0.555998328,-0.285537795,1.129187513,0.945622775,0.847610797,-0.763072581,-1.029557404,0.476755166,0
0,1.029623869,0.349618262,0.351847875,-1.637856397,-1.701576243,-1.223085484,1.601438989,-1.561848035,-1.495374045,-0.980730217,-1.175764876,-0.278572402,-0.41404877,-1.185834673,1.003323152,1.564312908,0.635852529,-1.543461871,-0.852925052,0
0,1.048869175,-0.599803808,-0.606823822,0.537476274,-1.579858476,-1.515126231,-0.449358913,0.747917906,-1.070217408,-1.408167625,-0.519231224,1.239891156,-0.496380713,-0.632531031,0.410797053,-0.127302234,-1.452307991,-1.275001625,-0.379632606,0
0,1.068114481,1.677526159,1.676507151,1.27554658,1.404891969,-0.588844413,-0.497362143,-0.486752609,-1.56383605,-0.566418608,-0.825966906,0.778614343,-1.183982135,-0.82034334,1.329136125,-0.657969429,1.393049415,1.31560026,0.387870622,0
0,1.087359787,0.080187675,0.079363048,1.03498138,1.182504123,0.851359949,-1.624528426,1.136406846,-1.14793656,0.807129697,-0.719599725,0.335148982,-0.510677026,1.374087915,1.622297135,0.387688835,-0.371439814,1.053794707,-1.621917482,0
0,1.106605093,-0.144337815,-0.14749978,1.004444576,1.458150202,0.432755852,1.343739994,-1.257302601,0.532478089,-1.502241624,0.195397724,0.857317077,1.475035201,1.561532875,1.5278607,0.928180891,0.77805178,1.177036445,-1.108572446,0
0,1.125850399,0.663953948,0.666175096,0.115376542,-0.816665948,-0.38857691,-1.212136572,0.572203831,0.347837507,1.722598715,-1.636678934,-0.469894061,-1.196501799,1.008319338,1.587403943,0.797675839,1.642576505,1.430230041,0.605432556,0
0,1.145095705,1.523565823,1.52611634,1.451599793,-1.547793397,1.638266481,-0.544162953,1.353632054,0.500798692,-0.630127937,0.140558425,-0.48326044,-0.208532337,-0.097771577,0.72970621,-1.510778426,-0.606598302,-0.192773855,1.730361435,0
0,1.164341011,-1.382435515,-1.37365725,-0.826582941,1.301634655,-0.774338509,1.124175378,-1.525085087,-0.372401076,1.207418046,1.384647091,0.313422126,-1.646956888,-1.307742514,-1.514872069,1.44290867,1.592234414,0.592764049,0.204203605,0
0,1.183586317,-0.548483696,-0.544732313,1.692365824,0.103655167,0.013649257,0.583675577,-1.236356552,-0.750184126,-0.057031586,-0.674078119,0.763877053,0.709503632,1.110910174,-1.351227744,-1.335763568,1.613794248,0.547927142,0.912627097,0
0,1.202831623,-0.36244829,-0.363467234,0.95726298,1.234965751,-0.955805701,1.396840513,0.587092565,-0.437803926,0.193103586,1.201947568,-1.27978722,-0.22316805,-0.168635253,0.049332264,0.382890728,-0.651499315,-1.18348833,-0.45082336,0
0,1.222076929,1.472245711,1.475994154,-0.658961196,1.11260031,0.304830561,-1.636375899,-0.838617133,0.215424278,-0.108488321,-0.194618735,1.31050344,-0.311016957,-0.090979088,-0.077662605,-0.529265832,0.519870952,0.217101227,-0.252111945,0
0,1.241322235,-1.157910025,-1.168595564,-1.021985249,-1.633227542,-0.244485085,0.171623311,-0.358180997,1.148996441,1.161235193,1.070907552,-0.779117497,1.357104468,-1.709272158,1.731133549,-1.698964696,-1.705155178,0.979955668,-0.102267115,0
0,1.260567541,-1.311870361,-1.310429435,0.750548308,0.298047546,-0.067013609,0.419526224,-1.159658273,-0.167839613,1.610488871,-0.759496077,-1.677299379,-1.362343192,0.176856359,-0.147975522,0.756006789,-1.547214927,1.483727404,-0.442196381,0
0,1.279812847,-1.568470921,-1.563555485,1.709516157,0.527840354,-0.565656784,-0.735999146,1.574036573,0.545452646,0.054776795,1.496601423,-1.566913377,0.400428971,0.816500847,-0.296024776,1.718520957,-0.964624622,-0.26345356,1.149714886,0
0,1.299058153,0.125092773,0.121323231,-1.069973635,-0.736420125,0.355433722,-0.603015681,-1.287402156,-1.239274665,0.574794743,1.017429537,-1.653301519,0.486303823,0.90524679,-0.753668406,0.648002608,-0.833563984,-1.674543053,-0.194396733,0
0,1.318303459,-0.625463864,-0.62729119,-1.221753915,-1.148365305,-0.607960084,0.203128788,0.824889786,-0.205141895,-0.768835889,0.895076798,-0.041664503,-0.884462593,-0.746842376,-0.24912525,-0.604899245,0.889534938,-0.736342113,-0.334818034,0
0,1.337548765,1.549225879,1.540708174,-0.300957936,-0.292423721,0.692532838,-1.015074877,-0.532502824,1.244356831,0.081873876,-0.738754685,-1.457209368,1.499295297,0.489778683,-1.267408567,1.61154222,-1.302477371,0.180429397,1.69938951,1
0,1.356794071,-1.074514843,-1.070516408,1.24381171,1.365619347,0.472362996,-0.300594989,1.403777199,-1.017466916,1.51548969,0.711750323,-0.832956897,-0.630495233,-1.717534042,-0.173647461,-1.559130183,-0.202274309,-0.652668262,0.970058322,0
0,1.376039377,1.440170641,1.434522444,-1.700515884,1.324791613,1.363913622,-0.354745459,-1.648215852,1.396427639,0.324202178,-0.417751503,-1.301095187,1.688870371,-0.649276595,-1.133184264,0.738712817,-0.120051667,0.052954429,0.707747618,0
0,1.395284683,-1.331115403,-1.330789408,0.021234957,0.861146775,0.528718879,1.241284823,-1.588335366,0.665875237,0.34004115,-1.23450098,0.73647615,0.216478223,-1.011188009,1.424847323,0.511667076,-0.59100979,0.766073609,0.691733508,0
0,1.414529989,0.060942633,0.057669301,-0.699193324,-1.57501304,1.590875834,0.620195178,-0.998223392,0.014718804,-1.296151338,-1.596973092,0.642080643,0.440682375,-1.474487712,-1.051561283,1.005051073,-1.357532751,-1.243048011,1.411107826,0
0,1.433775295,0.97187462,0.977498728,-0.337169967,0.494036598,-1.253779375,-0.018428311,0.281944517,-0.585121439,0.931887156,0.300123051,1.419961654,1.562371547,-1.144913395,-0.724237992,0.575646458,-1.201238685,1.295941027,1.557918841,0
0,1.453020601,-0.048112605,-0.052271783,-0.179534405,0.037138657,0.815828227,-0.622476169,0.932827046,1.338632833,1.575952219,-0.466719616,0.393554622,-0.861137576,-0.027549028,0.50182488,-0.551479164,0.583839994,0.152982683,1.355983132,0
0,1.472265907,1.145079997,1.140191439,0.501219229,1.565626058,1.456816617,0.780214028,1.060300791,-1.720732908,0.154031118,-0.253867485,-1.711603302,-1.160393911,0.674693787,-0.286093397,-0.349570654,-0.299111614,0.410080413,1.079829781,0
0,1.491511213,1.177155067,1.175288748,1.540561306,0.897170635,0.712365867,-0.687088038,-1.690364233,-0.455161076,0.688962857,-0.366417596,0.879466284,-0.708290313,-1.156446763,-0.45151477,-0.06897665,-1.097473538,-0.587347647,1.230668566,0
0,1.510756519,1.023194732,1.021191085,-1.087591421,-0.332292065,-0.92175721,-0.576666403,0.458271596,0.059892433,0.357685439,-0.590412856,-0.740596985,-1.127229788,0.202092534,-0.556287875,-1.169139334,-1.008950337,-0.828011297,0.497884509,0
0,1.530001825,-0.728104088,-0.725467348,0.206917703,-0.375987576,-0.546915386,-1.091704013,1.123177033,0.984865704,-0.693587778,-0.621590758,1.091902044,-1.421713759,-0.352982006,0.164629098,0.042381009,1.669646728,-1.353423777,-1.3926151,0
0,1.549247131,-1.671111145,-1.674598231,0.176315109,-1.273529254,-1.641263326,1.016518961,0.895219053,-0.067348296,0.873417059,-1.715383997,0.11286413,1.551102117,0.254744717,-1.185009643,-0.643460785,-0.574267215,0.518478131,-1.414998143,0
0,1.568492437,0.68319899,0.682970255,-1.394202545,-0.760931312,-0.969023099,0.352069437,1.046693479,-0.340458376,-0.48138159,0.441357108,-0.918434561,0.512839277,0.344086734,-0.194791911,-1.689198729,1.129382457,0.327761056,-0.324178902,0
0,1.587737743,-1.254135235,-1.252027456,-1.315618491,-1.096191147,0.267160628,-0.473234049,0.067631945,-1.201553178,0.115987786,-1.499930532,-1.405343249,0.615174977,-0.806224667,-0.690235056,1.185591549,1.534870909,1.444523256,1.383651108,0
0,1.606983049,1.048854787,1.053031908,1.49676961,-1.364470363,-0.154891637,1.201792092,-0.343098318,-1.054000079,-1.207434383,1.420012758,1.634858821,-0.831415928,0.302212429,1.179919492,0.970265661,0.57642696,-0.977650101,1.269266588,0
0,1.626228355,1.459415683,1.453656038,1.61365019,-0.190399413,-0.086572864,-0.144588824,1.032559745,-0.530222956,-0.340095603,-0.274148189,0.423427319,-0.475725865,-0.828074994,-1.193035805,-0.719381738,-0.895640779,-0.317820432,-0.802849789,0
0,1.64547366,-0.753764144,-0.75887752,0.052990602,0.115053544,0.743122137,0.018430878,0.762467236,-0.85472198,-0.226107675,-0.948645245,0.155165032,1.709559852,1.331811605,-0.643349386,1.388151354,-1.122876782,-0.031221729,-0.574440928,0
0,1.664718966,-1.132249969,-1.135497183,-0.584892392,-1.6711113,-0.732925842,-0.18203363,-0.471354769,-1.395218785,-0.607854274,0.075102498,0.96757845,-0.188753692,-0.724534596,0.38347277,0.479313629,-1.275705193,-0.379455158,0.24174187,0
0,1.683964272,1.202815123,1.197741187,-0.755904038,1.494274503,-1.435918873,1.163304265,-0.677635944,-0.818978723,1.626684748,0.68985894,0.29332236,1.455897258,0.764922987,-0.408474175,-1.672448657,0.764948142,-0.55851526,-1.456335603,0
0,1.703209578,-1.138664983,-1.143690366,0.391585903,0.691705448,-1.590590855,-0.088944858,1.531846632,1.672787422,-0.669120707,1.46929608,0.55030233,0.117415298,-0.691407352,1.245538646,-0.30894437,-0.80805677,1.330936193,-0.996581038,0
0,1.722454884,-1.523565823,-1.521380512,-0.215819151,0.074887339,1.046439606,-0.199560544,-0.222797071,-0.389505318,1.416744736,-1.617142953,1.370563866,-0.991224331,-0.384033383,1.500782364,-0.984698014,0.554880989,-1.614910625,-0.50128997,0
1.224744871,-1.722454884,1.170740053,1.168921277,-1.477101018,0.310928301,1.276791072,-0.515557837,-0.381509797,-1.080759885,0.126473178,0.804109789,-1.710592428,0.557702273,-0.95553119,1.1881916,-1.564170794,-0.58849026,-0.846271,0.226562405,0
1.224744871,-1.703209578,1.683941173,1.689224772,-1.141268884,1.667480655,-1.494530793,-0.759891608,0.394543381,-0.61958976,0.149668557,-0.749776581,-0.824475253,0.821449862,0.954159638,-1.050002469,0.368271224,0.867146813,-1.405992738,0.577397474,0
1.224744871,-1.683964272,1.016779718,1.012703433,1.003904408,1.408358932,1.258129381,-0.39228729,0.322981179,1.321937403,0.422742691,1.165788684,-0.840479596,-0.141975517,-0.342852188,-1.595639434,0.318506018,-0.234265762,-0.320775379,-1.122712932,0
1.224744871,-1.664718966,0.144337815,0.144932762,-1.270365571,1.217502786,0.447040623,1.461864739,0.942752869,1.531633256,-0.418060353,-1.292353809,-0.080292334,1.722197266,-1.166503805,1.566453478,1.108437292,1.567444591,-0.020531264,0.372092014,0
1.224744871,-1.64547366,-1.113004927,-1.115383179,-0.249295716,0.454899053,-1.670501709,1.246395973,-1.63350721,-1.295337221,1.463440423,0.517550896,-0.755884716,1.283731964,0.487002773,1.134471395,-0.956463664,0.521323061,1.038995722,-0.936576611,0
1.224744871,-1.626228355,0.760179158,0.765837459,1.498857567,-0.214553859,-0.430183645,-0.666407804,0.984419851,-1.252547168,1.367592292,-1.346039654,-0.622567118,-0.125708612,1.614923221,-1.66300446,-0.866408215,-0.854330183,0.420535314,1.376160079,1
1.224744871,-1.606983049,-1.600545991,-1.609693671,-1.37889086,0.064340983,0.046107085,-0.262315073,-0.793836643,-0.613710501,-0.596765954,-0.40283973,0.661211078,0.988454908,0.058694783,-0.381011331,-1.352995182,0.209535496,-1.382405123,-1.168614968,0
1.224744871,-1.587737743,-1.266965263,-1.252384284,1.645153064,0.980602877,-0.018891743,1.540517544,-1.705498862,1.2050001,0.288279487,-1.146111059,1.40147167,-0.821407123,1.386865418,0.574029158,0.683920857,0.47330989,-1.628386293,0.848394032,0
1.224744871,-1.568492437,-1.549225879,-1.548693432,-1.49937256,-1.005596388,0.331376255,1.342558366,-0.722322926,-0.749851534,0.166910895,0.417349327,0.500319482,0.899421568,0.748173958,-1.064662251,1.211296932,-0.672996767,-0.772386927,-0.332629255,0
1.224744871,-1.549247131,0.163582857,0.168431435,1.189760285,0.147638149,0.36619062,1.40152198,-1.397909186,-1.370478783,-0.197059742,-0.808793254,0.159412777,1.600706308,-0.739793436,-1.541562434,0.481745594,0.585205461,0.582232936,-1.61781352,0
1.224744871,-1.530001825,-1.215645151,-1.215471656,0.644342971,1.652085399,-0.852107687,0.64001258,-0.216656637,-0.185030467,0.743850041,0.346805039,-1.536479853,-0.379128778,-0.571942727,-0.806709661,-0.244895701,1.175108296,-0.679006437,1.118351612,0
1.224744871,-1.510756519,-0.118677759,-0.11753317,0.110317661,1.584460569,0.631720328,1.464553724,0.805872796,-0.770070362,-1.142030621,-1.280618365,1.482933534,-1.027273344,1.414655707,-0.69780743,-0.362135806,1.628256422,-1.543981499,0.479259102,0
1.224744871,-1.491511213,0.535653668,0.535458318,-0.498004986,-1.587557836,-1.349357733,-1.212098455,0.872991583,1.293022677,-0.984909128,1.002057075,1.664658818,-1.330242288,-0.492127521,0.883897193,1.212887063,1.66258026,1.195199151,-0.368938062,0
1.224744871,-1.472265907,1.331115403,1.337583058,1.666680143,-0.019939816,-0.318587769,-1.567744413,1.048033776,-0.892363784,-0.015232085,1.645310417,-0.483599706,0.097709382,1.594018991,1.41203387,0.951956638,0.644402298,0.920707764,-1.66847061,0
1.224744871,-1.453020601,1.363190473,1.362259609,-0.028010359,0.554405396,0.701345592,-0.898436697,0.835840746,1.069302523,1.357772199,-0.876767383,0.42399507,0.935422096,0.855342792,0.586523921,-0.631688966,-1.095609016,0.619296219,0.105102447,0
1.224744871,-1.433775295,-0.080187675,-0.078517683,-1.682028981,1.686076184,-0.675661999,-0.065083583,-1.607553227,1.449836387,-0.050486013,-0.830608433,0.48981609,-1.668245512,-0.278119079,0.367060187,0.213370308,-1.3269033,-1.523459685,0.027754019,0
1.224744871,-1.414529989,0.291883137,0.290871886,-0.230365598,-0.572606985,0.219125399,-1.552092166,-0.276180403,-1.328322735,-0.132584626,0.647468633,1.199324664,0.637779637,0.149766113,-0.174679743,-0.749109216,-1.24879439,0.716352205,-0.431442962,1
1.224744871,-1.395284683,0.805084256,0.800328508,-1.346830505,-1.11660155,1.298093471,-0.182927648,0.130442385,-0.950117016,-1.609479538,1.673526747,0.989066436,0.319305704,-0.987383109,0.887084102,0.63032063,-1.680798561,-0.966114375,-0.523915442,0
1.224744871,-1.376039377,-0.837159326,-0.84136711,0.966681293,0.031278416,1.070940657,0.814564423,1.017096103,0.438759872,-1.638506681,-0.857272968,1.61215571,1.124581579,-1.329745325,-0.222448741,-0.027328387,0.735160845,1.130557515,0.509926261,0
1.224744871,-1.356794071,0.689614004,0.688987828,-0.975963629,0.881238536,0.999485611,-0.055509273,-0.867771207,0.859620528,0.714926851,-1.086450113,0.886275833,1.531351178,1.65029961,0.914779036,-1.11727474,-0.139473193,0.612520279,0.89198261,0
1.224744871,-1.337548765,-1.645451089,-1.649828143,-0.543808461,-0.406012654,0.910127817,-0.82150609,0.334735625,0.746345202,-1.717095148,-0.491323175,1.618501365,-1.188196916,0.045030098,0.683319361,1.327622452,1.419468096,-0.985614256,0.309729108,0
1.224744871,-1.318303459,1.241305207,1.246262845,-0.051684259,1.55184133,-1.16976191,1.610029187,0.23858398,-0.0591305,1.141148009,-1.182872648,0.959508772,-0.781226447,-0.666725666,0.317791263,-0.271879425,0.084719966,1.046665421,0.924990932,0
1.224744871,-1.299058153,0.888479438,0.89165565,-1.118155927,1.538260948,0.60052394,-0.452858752,0.623675421,-0.841310896,0.182718681,1.287905884,0.823850932,0.961548886,-0.629956124,0.781025841,1.495545812,-0.021640956,1.003685315,0.340676791,0
1.224744871,-1.279812847,0.323958207,0.319549758,0.177412758,-1.024333921,1.686994809,0.773543544,0.026370169,-1.024787406,1.311003745,0.684815609,-1.193011346,0.057691479,0.42543025,-0.076401697,-0.440488723,1.121747621,0.55566266,-1.348804873,0
1.224744871,-1.260567541,1.286210305,1.287942416,1.425176575,0.746726602,-0.723728417,0.375490633,-1.476830905,1.668068771,0.855661887,-0.700978195,1.107774835,-1.007546648,-0.96470798,-0.962598019,1.16276503,0.493972119,0.176431731,1.253242089,0
1.224744871,-1.241322235,1.215645151,1.21592555,-1.297644054,-0.139617582,-0.791135765,-1.523462794,0.300234213,-1.697856808,-1.489715288,0.467301167,1.477031002,-0.264612813,0.103902953,-1.531478638,-1.429369963,1.045860195,0.059900114,-0.700680184,0
1.224744871,-1.222076929,1.555640893,1.543760265,0.199185683,0.5289937,-0.064445677,1.495234486,0.352651284,0.566755862,-0.873772976,-1.155570769,0.012192206,-0.332440647,0.624041229,-0.45151477,-0.42236331,0.061208969,0.442730328,0.352462262,1
1.224744871,-1.202831623,1.478660725,1.476427197,0.883523124,1.28223213,1.440206499,-0.083324325,-0.39035507,1.40100771,-1.263184377,-1.703056239,-1.66208781,-1.531003673,-1.143218738,1.318996904,-0.932348412,-0.369426269,0.574147535,-1.696284044,0
1.224744871,-1.183586317,0.542068682,0.540069365,0.570069872,-0.040242851,0.647141782,-1.650066851,-0.108511578,0.002256994,-1.134123263,-0.407041352,0.723843693,0.480915,-0.143707514,1.03011051,-0.842857649,-1.25576382,0.050938275,1.281696225,0
1.224744871,-1.164341011,-0.503578598,-0.501930294,-1.502409274,-0.850234186,-0.903927237,-1.222133635,-0.847278851,1.274712789,-1.469260803,0.390580877,0.283099382,-0.227729155,0.178530223,-1.167810726,0.546708848,1.220373203,1.603085794,0.208733548,0
1.224744871,-1.145095705,0.914139494,0.915743261,1.201948691,-1.554117747,0.518918459,-0.917623435,-0.929158229,-0.64315876,1.097165495,-1.119931459,-1.351219973,-0.032301182,-1.223477535,-0.105613877,-0.228724174,0.504154211,0.521720605,1.591533233,0
1.224744871,-1.125850399,0.285468123,0.285512539,-1.041067722,-0.649001395,0.754579064,-1.058718902,-1.288967568,1.64405285,-1.682388707,-0.480855492,-0.188559656,1.043288612,1.026717971,-0.783732738,1.690875545,-0.189894993,-0.15771287,-1.367967085,0
1.224744871,-1.106605093,-0.4586735,-0.460721875,-0.17061817,0.816245966,-0.088887815,0.210315584,-1.438637614,0.355494054,1.052039498,-0.527208416,0.736964277,0.19528657,1.670403297,0.108785442,1.607495873,1.51227831,-1.569051784,1.302790936,0
1.224744871,-1.087359787,-0.792254228,-0.790694092,-0.200940293,-1.722977207,0.800611237,0.295327007,-1.692307146,-0.487024092,0.208973743,-0.780954482,-1.614562907,-1.365217693,1.08402093,0.194450948,0.182846032,-0.445192397,0.141997762,-1.276114529,0
1.224744871,-1.068114481,0.516408626,0.514384689,-0.148415881,0.480646709,1.621781121,1.017704055,0.46287086,0.479069341,-1.704981159,-0.164216731,1.248677447,-1.248776159,-0.940608508,-1.14872391,-0.860477269,0.801916273,-0.069636043,-1.462413623,0
1.224744871,-1.048869175,-1.574885935,-1.571225551,0.524792714,0.331778569,-1.535766721,1.315671983,1.637948343,0.280903347,0.479414401,-0.567260641,1.043840548,-1.256928659,0.97613126,0.819771036,0.3384121,0.69472706,-0.958202184,-0.691246266,0
1.224744871,-1.029623869,-1.517150809,-1.512210383,1.510090291,-0.734452858,-0.519735507,-0.651337708,-1.142722728,0.914089413,-1.283514118,-1.263375437,-1.226131301,1.580200379,-0.358131822,-0.498078285,0.649724383,0.170120613,0.752102563,0.451435279,0
1.224744871,-1.010378563,-0.773009186,-0.770794877,-1.008169414,1.443981025,0.314762671,0.526001011,-1.171547788,-0.157123911,-1.047416066,1.296832164,1.355258826,-0.912168627,-0.166202434,0.858446951,-1.534907536,0.15235567,-1.460470464,0.878777203,0
1.224744871,-0.991133257,0.946214564,0.94781273,-0.825184045,-1.444096219,1.564368261,-1.037037229,-0.578450447,0.455566166,-0.764833698,0.133994474,-0.993948889,0.451633185,1.097879686,-1.503620894,0.395982459,-1.341275368,-1.218351857,-1.419642374,0
1.224744871,-0.971887952,1.619791033,1.618870793,1.31489574,0.846485781,-0.485402846,0.038120068,-1.492859065,0.52074036,0.697871629,-1.54434025,-1.139403893,-0.463341268,0.201621218,0.626401854,1.651305884,-0.388161594,1.103086552,-0.664845843,0
1.224744871,-0.952642646,-0.760179158,-0.761146668,-0.848857946,0.221490351,1.714205878,1.088210206,0.54502384,0.782185465,0.875024866,0.294619031,0.187277575,1.390185473,1.146598463,-0.678828,0.654716494,-1.275064047,-0.341425368,0.618024966,0
1.224744871,-0.93339734,0.266223081,0.254378444,-1.402402018,0.761107053,-0.27926826,1.413241241,1.443477026,1.043332624,0.91815843,1.567159566,-0.011466388,0.766481091,0.775621156,0.496362101,1.525477687,-1.134677334,0.002474369,1.447042602,0
1.224744871,-0.914152034,1.299040333,1.300175029,0.014808343,-1.353556875,-0.267343491,-0.93377467,0.159194715,-0.044967619,1.637398837,-1.718213943,0.467621878,-0.182724167,-0.889682172,0.414153699,0.524471267,0.945252258,1.570085996,0.413661512,0
1.224744871,-0.894906728,0.381693332,0.383695626,1.159548967,-0.185010207,1.651781913,-0.750462835,1.271018456,-1.353817998,-0.275377931,0.247486745,1.580548604,0.222660131,-1.728000019,-1.027067114,-0.314043875,0.113907705,-0.853251327,-1.093694285,1
1.224744871,-0.875661422,-0.535653668,-0.538091158,1.124611178,-0.28401088,1.243525784,0.85295176,1.2949187,0.721858109,0.621989405,0.877224236,-0.900339232,-0.241208141,-0.446274757,-0.050934135,-0.583212494,-0.212296981,-0.798693925,-0.552577374,0
1.224744871,-0.856416116,1.574885935,1.574315814,0.654270289,0.402558647,-0.197298902,-0.833315446,1.149667828,-0.383494408,1.609806246,1.729921304,1.56019612,0.697022064,0.842173682,-0.086270724,-0.000462451,-0.7679141,0.124822348,-0.577973452,0
1.224744871,-0.83717081,-1.581300949,-1.581999673,0.885115927,-0.918049508,0.724190137,-1.474950182,0.587428505,-0.720663113,-0.382844542,1.68048211,1.528453999,1.095403662,0.376396107,-1.004772606,-1.266421391,-0.605121933,0.36460956,1.673595156,0
1.224744871,-0.817925504,1.671111145,1.659871352,-1.558046577,1.015120114,1.413005827,1.09989135,-0.70071885,0.152633661,0.068862426,1.537020813,-1.284142285,-0.88883322,-0.199991598,-0.740830704,-0.77376837,0.051078863,0.985086122,-0.107836036,0
1.224744871,-0.798680198,-1.658281117,-1.662570015,-0.473371941,-0.610975633,0.350232014,0.941057593,0.209287911,-1.177928745,0.370530565,0.53527876,0.974128357,1.65228109,1.250128465,0.029195848,-1.454250834,1.203623697,-0.286968428,0.642911946,0
1.224744871,-0.779434892,-1.042439773,-1.044332866,1.617718763,1.116150397,-0.996192582,1.230719469,0.890280385,0.829309608,0.360859471,-0.308443534,0.111216267,-0.830255738,-1.450707071,-1.477470918,0.568596531,-0.439948862,-0.051085349,-0.162101842,0
1.224744871,-0.760189586,-0.42659843,-0.429161665,-0.26083315,0.716590692,-0.639891157,1.579469706,-0.906359314,-0.91571452,-0.96538329,-0.926646483,1.008484208,1.545141857,-0.290962427,1.064660763,1.582285891,-1.355498412,1.698950101,-0.239464123,0
1.224744871,-0.74094428,1.369605487,1.370390434,-0.693213387,-1.297420474,0.294832608,1.142669078,1.49627506,1.439196905,-0.024345298,-1.045902562,-0.133508592,-0.099076187,-0.91843935,-1.268042485,-0.650129634,-0.353969452,-0.364191972,-0.46074906,0
1.224744871,-0.721698974,-1.420925599,-1.422944529,1.332849401,-0.620950512,-1.27340794,-0.62768781,-1.191132759,1.090723533,-1.241298805,0.693745353,1.299300746,-0.427261085,0.609184393,1.653688191,-1.691027899,-1.521693851,1.185062955,-0.745806449,0
1.224744871,-0.702453668,1.427340613,1.43159507,-1.627139603,-0.901958089,-1.147028261,-0.974535659,0.269147617,1.412575679,1.418213938,-1.246579343,0.139022212,1.100421917,-1.037585144,-0.344365339,0.298599936,1.026067844,-0.089444236,-1.558138103,0
1.224744871,-0.683208362,-0.099432717,-0.102989837,-0.38049421,1.110536064,-0.224166886,1.294219013,-0.89329574,-1.680215569,-1.388939785,-0.257902843,0.040018923,-0.765818429,1.261183586,1.114019752,1.448791115,-0.748454452,1.150116287,-1.215008786,0
1.224744871,-0.663963056,-1.690356187,-1.690641626,-0.576284331,-0.395826501,-0.961970817,0.164578587,0.288091877,0.694398474,0.781886443,-1.603879962,-1.072450832,-0.391866627,1.075214953,-0.872522801,0.704776168,1.156355642,1.293263214,1.571920797,0
1.224744871,-0.64471775,-0.407353388,-0.41534238,-0.782895124,-1.642378107,1.178173475,1.513291573,0.457662055,1.60350433,-1.360498245,1.497990417,0.680767326,0.871888697,-1.687619368,-0.574494826,1.148800287,0.41539188,0.685004822,0.950383548,0
1.224744871,-0.625472444,0.131507787,0.125352268,0.227547965,-0.426378031,-1.008852036,0.142740981,1.527458629,-0.879735677,0.541550574,-0.350078727,-0.290093591,1.422251744,-0.833734246,-0.590072577,-0.10602081,1.37378731,-0.402575108,-0.72480871,0
1.224744871,-0.606227138,1.061684815,1.059946746,0.367957016,-1.517449677,0.816185173,-0.777820483,1.42005818,1.24700371,-0.451962891,0.989954466,-0.961019338,1.472036023,1.525269303,-0.124101415,-1.674004145,1.112061118,1.653264469,0.654603908,0
1.224744871,-0.586981832,1.587715963,1.590923898,-1.608902008,-0.94885041,-0.759731447,0.279293588,1.681897641,0.393821829,-0.947298933,0.010554093,0.227068602,1.002723515,0.754405026,-0.301310888,-0.482178559,0.007512126,-1.586757218,1.19101425,1
1.224744871,-0.567736526,0.670368962,0.667252509,-0.339351415,1.241923922,1.33542032,0.184739042,-0.449913469,0.68529723,0.503739403,1.255432511,1.644811771,1.2386681,0.651526549,1.290927855,-1.082468542,-0.251486596,-1.272005108,0.080935825,0
1.224744871,-0.54849122,-0.060942633,-0.058975296,0.453494002,-0.350717882,1.113971711,-1.388881878,-1.660396284,0.595060836,1.688491736,-0.030249782,-0.640181242,-1.063637514,-0.594576269,1.477559495,1.284664669,0.607832716,-0.642771094,-1.436574247,0
1.224744871,-0.529245914,-1.023194732,-1.020453115,-0.117730184,-0.7165812,0.884524738,-1.68349204,0.083535427,0.118515255,-0.233730895,0.896386124,-1.592434471,-0.520509205,0.471584517,0.08639394,1.41525633,-0.484572624,0.857046492,-1.255134105,0
1.224744871,-0.510000608,-0.349618262,-0.358728006,-0.185891767,1.502877836,1.582600232,-0.337786836,1.550621191,0.929499513,0.963824983,-0.297248447,-1.116427292,-0.349964714,-1.668555347,1.385714156,-0.554143239,0.121046952,-1.065636859,-1.039116785,0
1.224744871,-0.490755302,-0.542068682,-0.541818797,1.347150002,-0.819007273,1.48759368,0.338579465,-0.682862067,1.689579858,0.439108358,-1.014752371,-0.614878248,-1.629394726,1.563986488,-0.171080614,-1.063438937,-1.184222324,0.253703774,-0.61353766,0
1.224744871,-0.471509996,1.029609746,1.021987885,-0.078194042,-1.308988563,-1.119318161,1.697383075,-0.163165942,-0.394258613,1.403979307,0.186007291,0.233881613,-1.413557795,-1.560509727,0.44672599,-0.446544385,0.225879521,-0.75134895,-1.570744366,0
1.224744871,-0.45226469,-0.574143752,-0.574144628,1.403278996,-1.375841032,-1.504254973,0.465807255,-1.541615426,-0.589639148,-0.142200279,-1.39364302,0.356965848,1.456963941,-0.231940554,-0.824947788,-0.972631727,0.340495631,1.348208605,-1.716267048,0
