-0.444385755,0.538957652,-0.128007447,2.720180971,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
0.380731306,1.348280838,0.304354123,0.796172229,-0.100301357,-0.120804724,-2.523810822,-0.41084992,0
-0.669417681,1.591077794,-0.452278624,-0.852978122,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
0.005678096,-0.270365535,0.19626373,-0.57811973,-0.100301357,-0.120804724,0.145331803,0.192386874,0
-1.119481533,-1.322485677,-0.236097839,-0.371975936,-0.100301357,-0.120804724,-1.100268089,0.67497631,0
0.15569938,-0.027568579,0.6286253,2.033034992,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
0.380731306,0.05336374,-0.344188232,-0.715548926,-0.100301357,-0.120804724,-0.21055388,5.742165383,0
0.830795158,0.700822289,-0.236097839,-0.784263524,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
-1.869587953,-0.108500897,-1.749363333,0.040311652,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
0.005678096,-0.432230172,0.520534908,0.933601425,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
-0.294364472,-0.51316249,0.412444515,2.376607982,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
-0.21935383,-1.322485677,-0.776549801,-0.440690534,-0.100301357,-0.120804724,1.212988853,-0.41084992,0
-1.119481533,-1.16062104,1.49334844,-0.165832142,-0.100301357,-0.120804724,-3.591467872,-0.41084992,0
-0.669417681,-1.646214951,1.385258047,-1.059121915,-0.100301357,-0.120804724,-1.812039455,-0.41084992,0
1.955954788,1.752942431,-0.019917054,1.277174414,-0.100301357,-0.120804724,-2.167925139,-0.41084992,1
0.455741948,0.215228377,-1.857453726,-0.852978122,-0.100301357,-0.120804724,0.323274645,-0.048907844,0
0.830795158,0.61988997,0.520534908,1.345889012,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
1.28085901,0.134296059,-0.560369017,0.246455445,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-0.294364472,-0.189433216,1.169077262,-0.852978122,-0.100301357,-0.120804724,-2.167925139,-0.41084992,0
-0.069332546,1.024551564,0.844806085,-0.852978122,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
-0.294364472,-0.108500897,0.6286253,-0.57811973,-0.100301357,-0.120804724,2.102703061,-0.41084992,0
0.15569938,-0.755959446,0.952896477,0.10902625,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.294364472,-0.675027128,1.06098687,-0.028402946,-0.100301357,-0.120804724,0.85710317,-0.41084992,1
0.305720664,1.186416201,0.844806085,0.315170043,-0.100301357,-0.120804724,1.212988853,1.036918386,0
-0.144343188,0.377093015,-1.317001763,-0.509405132,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
-1.719566669,-0.432230172,-2.50599608,-0.646834328,-0.100301357,-0.120804724,-1.989982297,-0.41084992,0
0.455741948,0.781754608,0.6286253,-0.028402946,-0.100301357,-0.120804724,-1.100268089,-0.531497279,0
0.9058058,-0.675027128,-0.128007447,-1.127836513,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
1.955954788,1.672010113,-0.128007447,-0.097117544,-0.100301357,-0.120804724,0.145331803,-0.41084992,1
-0.519396397,0.61988997,-1.425092156,-0.784263524,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
-0.669417681,0.134296059,0.412444515,2.514037177,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
0.9058058,1.024551564,-0.452278624,-0.097117544,-0.100301357,-0.120804724,-1.27821093,-0.41084992,0
-0.894449607,-0.917824084,0.412444515,2.720180971,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
0.080688738,-0.917824084,1.169077262,-1.059121915,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
1.130837726,0.862686926,-0.019917054,-1.196551111,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
2.03096543,1.429213157,-0.560369017,-0.097117544,-0.100301357,-0.120804724,0.679160328,-0.41084992,1
0.455741948,-0.917824084,-0.128007447,-0.23454674,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
0.005678096,-0.675027128,-0.236097839,-0.57811973,-0.100301357,-0.120804724,0.323274645,1.398860463,0
0.605763232,0.538957652,-1.100820979,1.689462002,-0.100301357,-0.120804724,-0.032611039,0.67497631,0
-0.369375113,-0.432230172,0.736715693,-1.059121915,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
1.730922862,1.26734852,-0.236097839,0.452599239,-0.100301357,-0.120804724,-1.456153772,-0.41084992,1
-0.969460249,1.26734852,-1.749363333,-0.715548926,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-0.819438965,1.105483882,-1.208911371,-0.715548926,-0.100301357,-0.120804724,1.212988853,-0.41084992,0
-0.519396397,-0.675027128,-1.641272941,-0.440690534,-0.100301357,-0.120804724,0.85710317,1.76080254,0
-0.444385755,0.134296059,-0.236097839,1.071030621,-0.100301357,-0.120804724,-0.032611039,0.192386874,0
-0.969460249,0.781754608,1.277167655,-1.059121915,-0.100301357,-0.120804724,0.501217486,2.605334052,0
0.755784516,-0.108500897,1.277167655,-0.440690534,-0.100301357,-0.120804724,0.85710317,3.449865564,0
0.9058058,0.134296059,0.520534908,0.864886827,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.069332546,-0.270365535,-0.128007447,-0.303261338,-0.100301357,-0.120804724,0.501217486,5.138928589,0
-0.669417681,0.05336374,-0.992730586,-0.715548926,-0.100301357,-0.120804724,-0.032611039,0.071739515,0
-0.144343188,-0.675027128,0.19626373,-0.990407318,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
-0.819438965,-0.51316249,1.277167655,0.10902625,-0.100301357,-0.120804724,-1.100268089,-0.41084992,0
-0.519396397,-0.836891765,0.952896477,-0.509405132,-0.100301357,-0.120804724,1.212988853,-0.048907844,0
1.580901578,0.781754608,-1.317001763,0.177740847,-0.100301357,-0.120804724,1.212988853,-0.41084992,0
-0.519396397,0.377093015,0.304354123,-0.646834328,-0.100301357,-0.120804724,-0.032611039,-1.737970868,0
2.556039924,2.724130255,-2.07363451,0.246455445,-0.100301357,-0.120804724,0.85710317,2.002097258,1
0.080688738,-0.432230172,-1.641272941,-0.509405132,-0.100301357,-0.120804724,0.145331803,-0.048907844,0
0.605763232,-0.432230172,0.844806085,-0.715548926,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
1.430880294,1.105483882,0.520534908,0.040311652,-0.100301357,-0.120804724,1.746817378,1.76080254,0
0.15569938,-0.594094809,0.19626373,0.383884641,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
0.305720664,-0.108500897,1.169077262,0.246455445,-0.100301357,-0.120804724,-0.744382405,0.192386874,0
-0.144343188,-0.108500897,-0.776549801,1.071030621,-0.100301357,-0.120804724,-0.032611039,1.278213104,0
-0.819438965,-0.351297853,-0.128007447,-0.646834328,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
-1.194492175,-1.565282633,-1.965544118,-0.784263524,-0.100301357,-0.120804724,1.035046011,-0.41084992,0
0.380731306,1.105483882,-0.019917054,1.964320394,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
0.980816442,1.024551564,0.736715693,-0.440690534,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
0.455741948,0.05336374,-0.344188232,-0.509405132,-0.100301357,8.924028374,0.323274645,1.881449899,1
-0.069332546,-0.51316249,-0.128007447,-0.715548926,-0.100301357,-0.120804724,-0.032611039,0.071739515,0
-0.444385755,-0.755959446,0.304354123,-0.509405132,-0.100301357,-0.120804724,-0.032611039,-0.048907844,0
-0.744428323,-0.51316249,-0.344188232,-0.303261338,-0.100301357,-0.120804724,-0.032611039,5.380223307,0
0.53075259,0.05336374,1.277167655,0.383884641,-0.100301357,-0.120804724,-2.167925139,-1.737970868,0
-1.569545385,0.377093015,0.6286253,-0.646834328,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-1.719566669,-1.969944226,0.088173338,-0.92169272,-0.100301357,-0.120804724,-0.032611039,0.313034233,0
0.455741948,0.538957652,0.952896477,0.521313837,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
0.005678096,-0.027568579,0.304354123,1.620747404,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
0.005678096,-0.675027128,1.49334844,-0.646834328,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
2.856082492,2.076671706,-1.425092156,0.452599239,-0.100301357,-0.120804724,-1.100268089,-0.41084992,1
-0.894449607,-1.484350314,-1.749363333,-0.303261338,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
-0.669417681,-0.432230172,-0.560369017,-0.715548926,-0.100301357,-0.120804724,0.145331803,2.002097258,0
0.605763232,-0.432230172,-0.128007447,1.277174414,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-1.344513459,-0.189433216,-0.344188232,-0.371975936,-0.100301357,-0.120804724,0.501217486,0.916271027,0
2.180986714,2.400400981,0.6286253,0.521313837,-0.100301357,-0.120804724,-1.456153772,-0.41084992,1
-1.419524101,-1.565282633,0.304354123,-0.646834328,-0.100301357,-0.120804724,-0.388496722,1.036918386,0
-0.894449607,0.538957652,-0.236097839,-0.646834328,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
1.955954788,2.238536343,0.952896477,-0.303261338,-0.100301357,-0.120804724,-0.388496722,-0.41084992,1
-0.744428323,-1.72714727,-0.019917054,0.040311652,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
1.730922862,2.481333299,-0.344188232,-0.23454674,-0.100301357,-0.120804724,-0.032611039,0.67497631,1
-0.294364472,0.700822289,-1.533182548,-0.440690534,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
0.605763232,0.377093015,0.088173338,1.41460361,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
0.230710022,-1.079688721,0.304354123,-0.646834328,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-1.569545385,-0.108500897,-0.236097839,-1.127836513,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
1.28085901,0.61988997,-0.560369017,1.483318208,-0.100301357,-0.120804724,-1.812039455,0.071739515,1
0.455741948,-0.675027128,0.304354123,0.177740847,-0.100301357,-0.120804724,-2.34586798,-1.737970868,0
-0.369375113,-3.022064368,-1.425092156,-0.440690534,-0.100301357,-0.120804724,-0.032611039,-0.048907844,0
0.830795158,0.538957652,0.304354123,-0.852978122,-0.100301357,-0.120804724,0.323274645,0.433681592,0
0.980816442,0.862686926,-0.019917054,-0.852978122,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
0.53075259,1.26734852,-0.019917054,-0.784263524,-0.100301357,-0.120804724,-0.566439564,0.313034233,0
-0.21935383,-0.675027128,-0.452278624,-0.715548926,-0.100301357,-0.120804724,-0.388496722,1.398860463,0
-0.069332546,0.538957652,-0.344188232,1.277174414,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
0.305720664,-0.189433216,0.088173338,1.277174414,-0.100301357,-0.120804724,0.323274645,-0.048907844,0
-0.594407039,-1.484350314,0.520534908,0.658743033,-0.100301357,-0.120804724,-2.167925139,-1.134734074,0
-1.419524101,-0.351297853,0.6286253,-0.165832142,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-0.669417681,-0.108500897,1.06098687,-0.715548926,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-0.444385755,0.61988997,0.412444515,3.201183157,-0.100301357,-0.120804724,-0.566439564,-0.048907844,0
-0.369375113,-0.432230172,0.412444515,-0.303261338,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
1.430880294,1.429213157,-0.668459409,0.383884641,-0.100301357,-0.120804724,1.390931695,-0.41084992,1
-1.419524101,-0.594094809,0.520534908,-0.440690534,-0.100301357,-0.120804724,-1.812039455,-0.772791997,0
0.9058058,1.024551564,-0.452278624,-0.097117544,-0.100301357,-0.120804724,-1.27821093,-0.41084992,0
-0.594407039,0.458025333,0.412444515,-0.784263524,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
0.380731306,0.296160696,0.844806085,-0.852978122,-0.100301357,-0.120804724,0.679160328,-0.048907844,0
-0.669417681,-0.594094809,-1.749363333,-0.715548926,-0.100301357,-0.120804724,0.679160328,0.192386874,0
-0.594407039,0.458025333,0.412444515,1.7581766,-0.100301357,-0.120804724,0.501217486,-0.048907844,0
0.15569938,0.134296059,1.169077262,-0.990407318,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-0.294364472,-0.836891765,-0.344188232,-0.646834328,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
-0.894449607,-1.889011907,0.520534908,-0.92169272,-0.100301357,-0.120804724,1.568874536,-0.41084992,0
0.455741948,-0.027568579,-1.641272941,-0.990407318,-0.100301357,-0.120804724,0.501217486,0.192386874,0
0.305720664,0.943619245,0.520534908,-0.784263524,-0.100301357,-0.120804724,-0.922325247,0.192386874,0
0.005678096,0.134296059,0.6286253,-0.92169272,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-0.819438965,0.377093015,-0.128007447,-0.92169272,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
1.505890936,0.61988997,-0.128007447,1.071030621,-0.100301357,-0.120804724,1.568874536,-0.41084992,0
0.9058058,0.700822289,0.088173338,-0.028402946,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
0.005678096,-0.998756402,0.736715693,1.895605796,-0.100301357,-0.120804724,-0.744382405,4.656339153,0
1.430880294,2.643197936,-0.019917054,0.040311652,9.969954864,-0.120804724,1.390931695,-0.41084992,0
0.005678096,-0.270365535,-0.344188232,0.10902625,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
0.9058058,-0.675027128,-0.128007447,-1.127836513,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-0.144343188,-0.755959446,0.736715693,1.895605796,-0.100301357,-0.120804724,-1.456153772,-0.048907844,0
-0.444385755,0.377093015,-0.019917054,-0.715548926,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
0.15569938,-0.189433216,-0.236097839,-0.440690534,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
-0.144343188,-0.917824084,-1.641272941,-0.097117544,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
0.455741948,0.781754608,0.6286253,2.720180971,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-1.269502817,-0.917824084,-2.07363451,-0.303261338,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
0.53075259,-0.594094809,0.088173338,-0.097117544,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
-0.369375113,0.862686926,-0.344188232,1.826891198,-0.100301357,-0.120804724,0.145331803,0.192386874,0
-0.069332546,-0.351297853,-0.452278624,-0.92169272,-0.100301357,-0.120804724,0.501217486,0.795623669,0
1.730922862,1.591077794,0.304354123,0.177740847,-0.100301357,-0.120804724,-4.125296397,-0.41084992,1
0.15569938,-0.027568579,-1.425092156,-0.990407318,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
-0.594407039,-0.027568579,1.169077262,-0.165832142,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
-1.419524101,1.348280838,0.19626373,-0.784263524,-0.100301357,8.924028374,0.85710317,-0.41084992,1
-1.794577311,0.700822289,-0.128007447,-0.303261338,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
-1.269502817,-0.755959446,-2.07363451,-0.303261338,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
0.305720664,-0.836891765,0.736715693,-0.440690534,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
-0.21935383,-0.270365535,0.736715693,-0.646834328,-0.100301357,-0.120804724,1.390931695,-0.41084992,0
-1.119481533,-0.675027128,-1.100820979,-1.059121915,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-0.669417681,-1.565282633,-0.128007447,-0.784263524,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
-1.044470891,-0.836891765,-0.452278624,-0.92169272,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
-0.294364472,-1.079688721,0.952896477,-0.57811973,-0.100301357,-0.120804724,1.212988853,-0.41084992,0
-0.21935383,-1.403417996,-0.236097839,-0.92169272,-0.100301357,-0.120804724,-0.566439564,0.071739515,0
0.605763232,0.538957652,-0.236097839,2.307893384,-0.100301357,-0.120804724,-1.100268089,0.554328951,0
-0.369375113,-0.836891765,-0.668459409,-0.646834328,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
0.080688738,0.215228377,0.088173338,-0.440690534,-0.100301357,-0.120804724,-0.388496722,0.554328951,0
1.955954788,2.885994892,-0.236097839,0.658743033,-0.100301357,-0.120804724,-0.388496722,-0.41084992,1
-0.444385755,0.377093015,0.412444515,0.315170043,-0.100301357,-0.120804724,1.212988853,-0.41084992,0
0.53075259,0.700822289,0.19626373,-0.23454674,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
0.9058058,0.458025333,1.06098687,0.864886827,-0.100301357,-0.120804724,-2.167925139,-0.41084992,0
0.005678096,1.105483882,0.412444515,-0.57811973,-0.100301357,-0.120804724,-0.21055388,-0.41084992,1
-1.569545385,-1.484350314,0.6286253,-1.059121915,-0.100301357,-0.120804724,0.501217486,1.519507822,0
-0.369375113,-0.594094809,0.304354123,-1.127836513,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.369375113,0.781754608,-1.208911371,0.521313837,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-0.969460249,0.377093015,-1.208911371,-0.784263524,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
0.605763232,0.215228377,0.412444515,-0.92169272,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
0.755784516,1.752942431,0.088173338,2.10174959,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.819438965,0.377093015,0.412444515,-0.852978122,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
0.230710022,-0.594094809,0.6286253,1.41460361,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
-0.594407039,-1.889011907,-0.884640194,0.315170043,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
0.605763232,-0.027568579,-0.128007447,-1.059121915,-0.100301357,-0.120804724,0.679160328,0.67497631,0
0.005678096,-0.270365535,0.19626373,-0.097117544,-0.100301357,-0.120804724,0.145331803,0.192386874,0
0.380731306,-0.270365535,0.952896477,-0.028402946,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-0.894449607,-0.189433216,-2.07363451,-0.57811973,-0.100301357,-0.120804724,0.323274645,0.67497631,0
-1.194492175,-0.351297853,0.412444515,-0.57811973,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-0.444385755,-0.108500897,0.844806085,0.10902625,-0.100301357,-0.120804724,-1.100268089,-1.737970868,0
0.53075259,0.134296059,0.844806085,1.277174414,-0.100301357,-0.120804724,0.145331803,0.192386874,0
2.631050566,3.290656486,0.088173338,0.658743033,9.969954864,-0.120804724,0.501217486,0.795623669,0
-1.269502817,-0.432230172,0.304354123,-0.57811973,-0.100301357,-0.120804724,0.501217486,0.071739515,0
0.005678096,-0.51316249,1.385258047,-0.165832142,-0.100301357,-0.120804724,1.568874536,-0.41084992,0
0.230710022,0.05336374,1.49334844,0.658743033,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
0.380731306,-0.594094809,0.736715693,-0.57811973,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
-0.294364472,-0.998756402,0.6286253,-0.23454674,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
-0.069332546,-0.108500897,0.520534908,-0.784263524,-0.100301357,-0.120804724,-0.21055388,-0.41084992,1
1.955954788,1.510145475,-0.560369017,0.10902625,-0.100301357,-0.120804724,1.035046011,-0.41084992,1
0.755784516,0.215228377,-0.019917054,-0.784263524,-0.100301357,-0.120804724,0.679160328,2.002097258,0
0.605763232,1.510145475,-0.344188232,-0.57811973,-0.100301357,-0.120804724,0.679160328,2.243391975,0
0.005678096,-0.108500897,-0.019917054,1.208459817,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-1.119481533,-1.079688721,0.736715693,1.139745219,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-0.894449607,-0.51316249,0.19626373,0.10902625,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
0.005678096,0.05336374,0.952896477,-0.715548926,-0.100301357,-0.120804724,-0.566439564,0.313034233,0
0.830795158,-0.675027128,-0.019917054,0.10902625,-0.100301357,-0.120804724,-0.032611039,0.192386874,0
0.005678096,1.348280838,-0.019917054,2.170464188,-0.100301357,-0.120804724,0.679160328,0.192386874,0
-0.369375113,0.215228377,1.06098687,0.933601425,-0.100301357,-0.120804724,0.501217486,-0.531497279,0
-0.969460249,-0.917824084,0.412444515,-1.059121915,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
1.205848368,0.862686926,-0.992730586,1.071030621,-0.100301357,8.924028374,-0.032611039,-0.41084992,0
-1.644556027,-1.565282633,0.952896477,-0.852978122,-0.100301357,-0.120804724,-0.032611039,0.554328951,0
1.430880294,0.538957652,0.412444515,0.796172229,-0.100301357,-0.120804724,1.568874536,-0.41084992,1
-0.519396397,0.134296059,0.304354123,-0.303261338,-0.100301357,8.924028374,0.145331803,-0.41084992,1
2.331007998,1.914807069,0.520534908,-0.303261338,-0.100301357,-0.120804724,-0.744382405,-0.41084992,1
2.556039924,1.186416201,-0.019917054,-0.646834328,-0.100301357,-0.120804724,0.145331803,-0.41084992,1
-1.794577311,-0.675027128,0.088173338,-0.990407318,-0.100301357,-0.120804724,0.679160328,0.67497631,0
0.755784516,-0.270365535,0.736715693,-0.57811973,-0.100301357,-0.120804724,0.501217486,0.67497631,0
0.305720664,0.134296059,0.736715693,0.10902625,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-0.819438965,-0.51316249,-0.776549801,-0.715548926,-0.100301357,-0.120804724,0.679160328,0.071739515,0
1.955954788,1.510145475,-1.317001763,-1.059121915,-0.100301357,-0.120804724,-0.21055388,0.071739515,1
-0.369375113,0.05336374,0.19626373,-0.990407318,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
-0.894449607,-0.351297853,0.736715693,-0.784263524,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
-0.294364472,-0.351297853,0.844806085,1.41460361,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-0.21935383,0.296160696,-0.128007447,-1.196551111,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
1.805933504,1.26734852,0.19626373,0.10902625,-0.100301357,-0.120804724,0.323274645,1.278213104,0
-0.969460249,-1.16062104,-1.425092156,-0.92169272,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
0.005678096,-0.270365535,0.19626373,1.071030621,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-1.119481533,-0.432230172,-0.668459409,-0.57811973,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-0.519396397,-0.027568579,-0.128007447,0.727457631,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
-0.144343188,-0.998756402,0.304354123,0.10902625,-0.100301357,-0.120804724,-0.388496722,-0.41084992,1
1.955954788,2.157604025,0.19626373,0.040311652,-0.100301357,-0.120804724,-3.057639347,-0.41084992,1
0.080688738,1.914807069,-1.317001763,-0.92169272,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
1.430880294,2.157604025,0.412444515,-0.23454674,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-0.369375113,-0.270365535,-1.208911371,-0.371975936,-0.100301357,-0.120804724,-1.989982297,2.364039334,0
-0.669417681,1.105483882,0.952896477,0.452599239,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
0.980816442,0.61988997,0.736715693,-0.303261338,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
0.305720664,1.672010113,-1.533182548,-0.097117544,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-0.444385755,0.458025333,-2.07363451,-0.715548926,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-1.194492175,0.134296059,-1.533182548,0.383884641,-0.100301357,-0.120804724,-0.032611039,0.795623669,0
-0.894449607,0.377093015,-1.641272941,-0.646834328,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-0.144343188,-0.432230172,-1.641272941,-0.440690534,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
-0.369375113,-1.484350314,-0.452278624,-0.371975936,-0.100301357,-0.120804724,-1.634096614,1.398860463,0
-0.444385755,-0.432230172,1.277167655,-0.509405132,-0.100301357,-0.120804724,2.102703061,-0.41084992,0
1.355869652,1.510145475,0.304354123,0.590028435,-0.100301357,-0.120804724,-0.744382405,-0.41084992,1
0.605763232,-0.675027128,0.304354123,-0.57811973,-0.100301357,-0.120804724,0.85710317,0.192386874,0
0.15569938,-0.108500897,0.520534908,1.964320394,-0.100301357,-0.120804724,-0.21055388,1.881449899,0
-1.119481533,-0.594094809,0.844806085,-0.646834328,-0.100301357,-0.120804724,-1.456153772,-0.41084992,0
-1.044470891,0.538957652,-0.560369017,1.620747404,-0.100301357,-0.120804724,-1.100268089,-0.41084992,0
-0.894449607,0.296160696,-0.128007447,0.246455445,-0.100301357,-0.120804724,0.679160328,0.433681592,0
-1.119481533,-0.108500897,-1.100820979,-0.303261338,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.519396397,-0.027568579,-1.317001763,-0.852978122,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-0.444385755,-0.675027128,0.088173338,-0.165832142,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
1.355869652,0.215228377,0.6286253,-0.303261338,-0.100301357,-0.120804724,4.060074319,-0.41084992,0
-0.594407039,0.700822289,-0.992730586,-1.059121915,-0.100301357,-0.120804724,-0.21055388,0.433681592,0
-0.144343188,-0.270365535,0.304354123,-0.23454674,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.969460249,0.862686926,0.304354123,-0.92169272,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
-0.069332546,0.296160696,0.304354123,-0.784263524,-0.100301357,-0.120804724,0.145331803,0.67497631,0
-0.519396397,-0.594094809,1.925710009,0.521313837,-0.100301357,-0.120804724,-0.388496722,0.071739515,0
0.9058058,0.296160696,0.412444515,1.620747404,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
-0.069332546,-0.189433216,-0.344188232,-0.371975936,-0.100301357,-0.120804724,0.501217486,-0.048907844,0
-0.819438965,-1.241553358,0.6286253,-0.852978122,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
-0.369375113,0.215228377,1.06098687,0.933601425,-0.100301357,-0.120804724,0.501217486,-0.531497279,0
-1.269502817,-1.403417996,1.709529224,0.864886827,-0.100301357,-0.120804724,-3.235582189,-1.134734074,0
-0.894449607,1.105483882,0.844806085,-0.57811973,-0.100301357,-0.120804724,-1.27821093,-0.048907844,0
-0.894449607,-0.51316249,2.790433149,-0.715548926,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
